case_id,activity,timestamp,label
897,D4,2022-08-22 01:36:23,1
897,D5,2022-08-22 01:37:23,1
897,D6,2022-08-22 01:38:23,1
898,D1,2022-08-22 01:39:23,1
898,D2,2022-08-22 01:40:23,1
898,D3,2022-08-22 01:41:23,1
898,D5,2022-08-22 01:42:23,1
898,D6,2022-08-22 01:43:23,1
899,D1,2022-08-22 01:44:23,1
899,D2,2022-08-22 01:45:23,1
899,D3,2022-08-22 01:46:23,1
899,D5,2022-08-22 01:47:23,1
899,D6,2022-08-22 01:48:23,1
900,D1,2022-08-22 01:49:23,1
900,D2,2022-08-22 01:50:23,1
900,D3,2022-08-22 01:51:23,1
900,D5,2022-08-22 01:52:23,1
900,D6,2022-08-22 01:53:23,1
901,D1,2022-08-22 01:54:23,1
901,D2,2022-08-22 01:55:23,1
901,D3,2022-08-22 01:56:23,1
901,D5,2022-08-22 01:57:23,1
901,D6,2022-08-22 01:58:23,1
902,D1,2022-08-22 01:59:23,1
902,D2,2022-08-22 02:00:23,1
902,D3,2022-08-22 02:01:23,1
902,D5,2022-08-22 02:02:23,1
902,D6,2022-08-22 02:03:23,1
903,D1,2022-08-22 02:04:23,1
903,D2,2022-08-22 02:05:23,1
903,D4,2022-08-22 02:06:23,1
903,D5,2022-08-22 02:07:23,1
903,D6,2022-08-22 02:08:23,1
904,D1,2022-08-22 02:09:23,1
904,D2,2022-08-22 02:10:23,1
904,D3,2022-08-22 02:11:23,1
904,D5,2022-08-22 02:12:23,1
904,D6,2022-08-22 02:13:23,1
905,D1,2022-08-22 02:14:23,1
905,D2,2022-08-22 02:15:23,1
905,D3,2022-08-22 02:16:23,1
905,D5,2022-08-22 02:17:23,1
905,D6,2022-08-22 02:18:23,1
906,D1,2022-08-22 02:19:23,1
906,D2,2022-08-22 02:20:23,1
906,D4,2022-08-22 02:21:23,1
906,D5,2022-08-22 02:22:23,1
906,D6,2022-08-22 02:23:23,1
907,D1,2022-08-22 02:24:23,1
907,D2,2022-08-22 02:25:23,1
907,D4,2022-08-22 02:26:23,1
907,D5,2022-08-22 02:27:23,1
907,D6,2022-08-22 02:28:23,1
908,D1,2022-08-22 02:29:23,1
908,D2,2022-08-22 02:30:23,1
908,D4,2022-08-22 02:31:23,1
908,D5,2022-08-22 02:32:23,1
908,D6,2022-08-22 02:33:23,1
909,D1,2022-08-22 02:34:23,1
909,D2,2022-08-22 02:35:23,1
909,D3,2022-08-22 02:36:23,1
909,D5,2022-08-22 02:37:23,1
909,D6,2022-08-22 02:38:23,1
910,D1,2022-08-22 02:39:23,1
910,D2,2022-08-22 02:40:23,1
910,D3,2022-08-22 02:41:23,1
910,D5,2022-08-22 02:42:23,1
910,D6,2022-08-22 02:43:23,1
911,D1,2022-08-22 02:44:23,1
911,D2,2022-08-22 02:45:23,1
911,D4,2022-08-22 02:46:23,1
911,D5,2022-08-22 02:47:23,1
911,D6,2022-08-22 02:48:23,1
912,D1,2022-08-22 02:49:23,1
912,D2,2022-08-22 02:50:23,1
912,D4,2022-08-22 02:51:23,1
912,D5,2022-08-22 02:52:23,1
912,D6,2022-08-22 02:53:23,1
913,D1,2022-08-22 02:54:23,1
913,D2,2022-08-22 02:55:23,1
913,D3,2022-08-22 02:56:23,1
913,D5,2022-08-22 02:57:23,1
913,D6,2022-08-22 02:58:23,1
914,D1,2022-08-22 02:59:23,1
914,D2,2022-08-22 03:00:23,1
914,D3,2022-08-22 03:01:23,1
914,D5,2022-08-22 03:02:23,1
914,D6,2022-08-22 03:03:23,1
915,D1,2022-08-22 03:04:23,1
915,D2,2022-08-22 03:05:23,1
915,D3,2022-08-22 03:06:23,1
915,D5,2022-08-22 03:07:23,1
915,D6,2022-08-22 03:08:23,1
916,D1,2022-08-22 03:09:23,1
916,D2,2022-08-22 03:10:23,1
916,D3,2022-08-22 03:11:23,1
916,D5,2022-08-22 03:12:23,1
916,D6,2022-08-22 03:13:23,1
917,D1,2022-08-22 03:14:23,1
917,D2,2022-08-22 03:15:23,1
917,D3,2022-08-22 03:16:23,1
917,D5,2022-08-22 03:17:23,1
917,D6,2022-08-22 03:18:23,1
918,D1,2022-08-22 03:19:23,1
918,D2,2022-08-22 03:20:23,1
918,D3,2022-08-22 03:21:23,1
918,D5,2022-08-22 03:22:23,1
918,D6,2022-08-22 03:23:23,1
919,D1,2022-08-22 03:24:23,1
919,D2,2022-08-22 03:25:23,1
919,D4,2022-08-22 03:26:23,1
919,D5,2022-08-22 03:27:23,1
919,D6,2022-08-22 03:28:23,1
920,D1,2022-08-22 03:29:23,1
920,D2,2022-08-22 03:30:23,1
920,D3,2022-08-22 03:31:23,1
920,D5,2022-08-22 03:32:23,1
920,D6,2022-08-22 03:33:23,1
921,D1,2022-08-22 03:34:23,1
921,D2,2022-08-22 03:35:23,1
921,D4,2022-08-22 03:36:23,1
921,D5,2022-08-22 03:37:23,1
921,D6,2022-08-22 03:38:23,1
922,D1,2022-08-22 03:39:23,1
922,D2,2022-08-22 03:40:23,1
922,D4,2022-08-22 03:41:23,1
922,D5,2022-08-22 03:42:23,1
922,D6,2022-08-22 03:43:23,1
923,D1,2022-08-22 03:44:23,1
923,D2,2022-08-22 03:45:23,1
923,D4,2022-08-22 03:46:23,1
923,D5,2022-08-22 03:47:23,1
923,D6,2022-08-22 03:48:23,1
924,D1,2022-08-22 03:49:23,1
924,D2,2022-08-22 03:50:23,1
924,D3,2022-08-22 03:51:23,1
924,D5,2022-08-22 03:52:23,1
924,D6,2022-08-22 03:53:23,1
925,D1,2022-08-22 03:54:23,1
925,D2,2022-08-22 03:55:23,1
925,D4,2022-08-22 03:56:23,1
925,D5,2022-08-22 03:57:23,1
925,D6,2022-08-22 03:58:23,1
926,D1,2022-08-22 03:59:23,1
926,D2,2022-08-22 04:00:23,1
926,D4,2022-08-22 04:01:23,1
926,D5,2022-08-22 04:02:23,1
926,D6,2022-08-22 04:03:23,1
927,D1,2022-08-22 04:04:23,1
927,D2,2022-08-22 04:05:23,1
927,D4,2022-08-22 04:06:23,1
927,D5,2022-08-22 04:07:23,1
927,D6,2022-08-22 04:08:23,1
928,D1,2022-08-22 04:09:23,1
928,D2,2022-08-22 04:10:23,1
928,D3,2022-08-22 04:11:23,1
928,D5,2022-08-22 04:12:23,1
928,D6,2022-08-22 04:13:23,1
929,D1,2022-08-22 04:14:23,1
929,D2,2022-08-22 04:15:23,1
929,D4,2022-08-22 04:16:23,1
929,D5,2022-08-22 04:17:23,1
929,D6,2022-08-22 04:18:23,1
930,D1,2022-08-22 04:19:23,1
930,D2,2022-08-22 04:20:23,1
930,D4,2022-08-22 04:21:23,1
930,D5,2022-08-22 04:22:23,1
930,D6,2022-08-22 04:23:23,1
931,D1,2022-08-22 04:24:23,1
931,D2,2022-08-22 04:25:23,1
931,D3,2022-08-22 04:26:23,1
931,D5,2022-08-22 04:27:23,1
931,D6,2022-08-22 04:28:23,1
932,D1,2022-08-22 04:29:23,1
932,D2,2022-08-22 04:30:23,1
932,D3,2022-08-22 04:31:23,1
932,D5,2022-08-22 04:32:23,1
932,D6,2022-08-22 04:33:23,1
933,D1,2022-08-22 04:34:23,1
933,D2,2022-08-22 04:35:23,1
933,D4,2022-08-22 04:36:23,1
933,D5,2022-08-22 04:37:23,1
933,D6,2022-08-22 04:38:23,1
934,D1,2022-08-22 04:39:23,1
934,D2,2022-08-22 04:40:23,1
934,D3,2022-08-22 04:41:23,1
934,D5,2022-08-22 04:42:23,1
934,D6,2022-08-22 04:43:23,1
935,D1,2022-08-22 04:44:23,1
935,D2,2022-08-22 04:45:23,1
935,D4,2022-08-22 04:46:23,1
935,D5,2022-08-22 04:47:23,1
935,D6,2022-08-22 04:48:23,1
936,D1,2022-08-22 04:49:23,1
936,D2,2022-08-22 04:50:23,1
936,D3,2022-08-22 04:51:23,1
936,D5,2022-08-22 04:52:23,1
936,D6,2022-08-22 04:53:23,1
937,D1,2022-08-22 04:54:23,1
937,D2,2022-08-22 04:55:23,1
937,D3,2022-08-22 04:56:23,1
937,D5,2022-08-22 04:57:23,1
937,D6,2022-08-22 04:58:23,1
938,D1,2022-08-22 04:59:23,1
938,D2,2022-08-22 05:00:23,1
938,D3,2022-08-22 05:01:23,1
938,D5,2022-08-22 05:02:23,1
938,D6,2022-08-22 05:03:23,1
939,D1,2022-08-22 05:04:23,1
939,D2,2022-08-22 05:05:23,1
939,D4,2022-08-22 05:06:23,1
939,D5,2022-08-22 05:07:23,1
939,D6,2022-08-22 05:08:23,1
940,D1,2022-08-22 05:09:23,1
940,D2,2022-08-22 05:10:23,1
940,D3,2022-08-22 05:11:23,1
940,D5,2022-08-22 05:12:23,1
940,D6,2022-08-22 05:13:23,1
941,D1,2022-08-22 05:14:23,1
941,D2,2022-08-22 05:15:23,1
941,D4,2022-08-22 05:16:23,1
941,D5,2022-08-22 05:17:23,1
941,D6,2022-08-22 05:18:23,1
942,D1,2022-08-22 05:19:23,1
942,D2,2022-08-22 05:20:23,1
942,D3,2022-08-22 05:21:23,1
942,D5,2022-08-22 05:22:23,1
942,D6,2022-08-22 05:23:23,1
943,D1,2022-08-22 05:24:23,1
943,D2,2022-08-22 05:25:23,1
943,D3,2022-08-22 05:26:23,1
943,D5,2022-08-22 05:27:23,1
943,D6,2022-08-22 05:28:23,1
944,D1,2022-08-22 05:29:23,1
944,D2,2022-08-22 05:30:23,1
944,D3,2022-08-22 05:31:23,1
944,D5,2022-08-22 05:32:23,1
944,D6,2022-08-22 05:33:23,1
945,D1,2022-08-22 05:34:23,1
945,D2,2022-08-22 05:35:23,1
945,D4,2022-08-22 05:36:23,1
945,D5,2022-08-22 05:37:23,1
945,D6,2022-08-22 05:38:23,1
946,D1,2022-08-22 05:39:23,1
946,D2,2022-08-22 05:40:23,1
946,D3,2022-08-22 05:41:23,1
946,D5,2022-08-22 05:42:23,1
946,D6,2022-08-22 05:43:23,1
947,D1,2022-08-22 05:44:23,1
947,D2,2022-08-22 05:45:23,1
947,D3,2022-08-22 05:46:23,1
947,D5,2022-08-22 05:47:23,1
947,D6,2022-08-22 05:48:23,1
948,D1,2022-08-22 05:49:23,1
948,D2,2022-08-22 05:50:23,1
948,D3,2022-08-22 05:51:23,1
948,D5,2022-08-22 05:52:23,1
948,D6,2022-08-22 05:53:23,1
949,D1,2022-08-22 05:54:23,1
949,D2,2022-08-22 05:55:23,1
949,D3,2022-08-22 05:56:23,1
949,D5,2022-08-22 05:57:23,1
949,D6,2022-08-22 05:58:23,1
950,D1,2022-08-22 05:59:23,1
950,D2,2022-08-22 06:00:23,1
950,D3,2022-08-22 06:01:23,1
950,D5,2022-08-22 06:02:23,1
950,D6,2022-08-22 06:03:23,1
951,D1,2022-08-22 06:04:23,1
951,D2,2022-08-22 06:05:23,1
951,D4,2022-08-22 06:06:23,1
951,D5,2022-08-22 06:07:23,1
951,D6,2022-08-22 06:08:23,1
952,D1,2022-08-22 06:09:23,1
952,D2,2022-08-22 06:10:23,1
952,D4,2022-08-22 06:11:23,1
952,D5,2022-08-22 06:12:23,1
952,D6,2022-08-22 06:13:23,1
953,D1,2022-08-22 06:14:23,1
953,D2,2022-08-22 06:15:23,1
953,D3,2022-08-22 06:16:23,1
953,D5,2022-08-22 06:17:23,1
953,D6,2022-08-22 06:18:23,1
954,D1,2022-08-22 06:19:23,1
954,D2,2022-08-22 06:20:23,1
954,D4,2022-08-22 06:21:23,1
954,D5,2022-08-22 06:22:23,1
954,D6,2022-08-22 06:23:23,1
955,D1,2022-08-22 06:24:23,1
955,D2,2022-08-22 06:25:23,1
955,D4,2022-08-22 06:26:23,1
955,D5,2022-08-22 06:27:23,1
955,D6,2022-08-22 06:28:23,1
956,D1,2022-08-22 06:29:23,1
956,D2,2022-08-22 06:30:23,1
956,D3,2022-08-22 06:31:23,1
956,D5,2022-08-22 06:32:23,1
956,D6,2022-08-22 06:33:23,1
957,D1,2022-08-22 06:34:23,1
957,D2,2022-08-22 06:35:23,1
957,D4,2022-08-22 06:36:23,1
957,D5,2022-08-22 06:37:23,1
957,D6,2022-08-22 06:38:23,1
958,D1,2022-08-22 06:39:23,1
958,D2,2022-08-22 06:40:23,1
958,D4,2022-08-22 06:41:23,1
958,D5,2022-08-22 06:42:23,1
958,D6,2022-08-22 06:43:23,1
959,D1,2022-08-22 06:44:23,1
959,D2,2022-08-22 06:45:23,1
959,D3,2022-08-22 06:46:23,1
959,D5,2022-08-22 06:47:23,1
959,D6,2022-08-22 06:48:23,1
960,D1,2022-08-22 06:49:23,1
960,D2,2022-08-22 06:50:23,1
960,D3,2022-08-22 06:51:23,1
960,D5,2022-08-22 06:52:23,1
960,D6,2022-08-22 06:53:23,1
961,D1,2022-08-22 06:54:23,1
961,D2,2022-08-22 06:55:23,1
961,D4,2022-08-22 06:56:23,1
961,D5,2022-08-22 06:57:23,1
961,D6,2022-08-22 06:58:23,1
962,D1,2022-08-22 06:59:23,1
962,D2,2022-08-22 07:00:23,1
962,D4,2022-08-22 07:01:23,1
962,D5,2022-08-22 07:02:23,1
962,D6,2022-08-22 07:03:23,1
963,D1,2022-08-22 07:04:23,1
963,D2,2022-08-22 07:05:23,1
963,D3,2022-08-22 07:06:23,1
963,D5,2022-08-22 07:07:23,1
963,D6,2022-08-22 07:08:23,1
964,D1,2022-08-22 07:09:23,1
964,D2,2022-08-22 07:10:23,1
964,D4,2022-08-22 07:11:23,1
964,D5,2022-08-22 07:12:23,1
964,D6,2022-08-22 07:13:23,1
965,D1,2022-08-22 07:14:23,1
965,D2,2022-08-22 07:15:23,1
965,D4,2022-08-22 07:16:23,1
965,D5,2022-08-22 07:17:23,1
965,D6,2022-08-22 07:18:23,1
966,D1,2022-08-22 07:19:23,1
966,D2,2022-08-22 07:20:23,1
966,D3,2022-08-22 07:21:23,1
966,D5,2022-08-22 07:22:23,1
966,D6,2022-08-22 07:23:23,1
967,D1,2022-08-22 07:24:23,1
967,D2,2022-08-22 07:25:23,1
967,D3,2022-08-22 07:26:23,1
967,D5,2022-08-22 07:27:23,1
967,D6,2022-08-22 07:28:23,1
968,D1,2022-08-22 07:29:23,1
968,D2,2022-08-22 07:30:23,1
968,D3,2022-08-22 07:31:23,1
968,D5,2022-08-22 07:32:23,1
968,D6,2022-08-22 07:33:23,1
969,D1,2022-08-22 07:34:23,1
969,D2,2022-08-22 07:35:23,1
969,D4,2022-08-22 07:36:23,1
969,D5,2022-08-22 07:37:23,1
969,D6,2022-08-22 07:38:23,1
970,D1,2022-08-22 07:39:23,1
970,D2,2022-08-22 07:40:23,1
970,D4,2022-08-22 07:41:23,1
970,D5,2022-08-22 07:42:23,1
970,D6,2022-08-22 07:43:23,1
971,D1,2022-08-22 07:44:23,1
971,D2,2022-08-22 07:45:23,1
971,D4,2022-08-22 07:46:23,1
971,D5,2022-08-22 07:47:23,1
971,D6,2022-08-22 07:48:23,1
972,D1,2022-08-22 07:49:23,1
972,D2,2022-08-22 07:50:23,1
972,D4,2022-08-22 07:51:23,1
972,D5,2022-08-22 07:52:23,1
972,D6,2022-08-22 07:53:23,1
973,D1,2022-08-22 07:54:23,1
973,D2,2022-08-22 07:55:23,1
973,D3,2022-08-22 07:56:23,1
973,D5,2022-08-22 07:57:23,1
973,D6,2022-08-22 07:58:23,1
974,D1,2022-08-22 07:59:23,1
974,D2,2022-08-22 08:00:23,1
974,D3,2022-08-22 08:01:23,1
974,D5,2022-08-22 08:02:23,1
974,D6,2022-08-22 08:03:23,1
975,D1,2022-08-22 08:04:23,1
975,D2,2022-08-22 08:05:23,1
975,D3,2022-08-22 08:06:23,1
975,D5,2022-08-22 08:07:23,1
975,D6,2022-08-22 08:08:23,1
976,D1,2022-08-22 08:09:23,1
976,D2,2022-08-22 08:10:23,1
976,D3,2022-08-22 08:11:23,1
976,D5,2022-08-22 08:12:23,1
976,D6,2022-08-22 08:13:23,1
977,D1,2022-08-22 08:14:23,1
977,D2,2022-08-22 08:15:23,1
977,D4,2022-08-22 08:16:23,1
977,D5,2022-08-22 08:17:23,1
977,D6,2022-08-22 08:18:23,1
978,D1,2022-08-22 08:19:23,1
978,D2,2022-08-22 08:20:23,1
978,D3,2022-08-22 08:21:23,1
978,D5,2022-08-22 08:22:23,1
978,D6,2022-08-22 08:23:23,1
979,D1,2022-08-22 08:24:23,1
979,D2,2022-08-22 08:25:23,1
979,D3,2022-08-22 08:26:23,1
979,D5,2022-08-22 08:27:23,1
979,D6,2022-08-22 08:28:23,1
980,D1,2022-08-22 08:29:23,1
980,D2,2022-08-22 08:30:23,1
980,D3,2022-08-22 08:31:23,1
980,D5,2022-08-22 08:32:23,1
980,D6,2022-08-22 08:33:23,1
981,D1,2022-08-22 08:34:23,1
981,D2,2022-08-22 08:35:23,1
981,D4,2022-08-22 08:36:23,1
981,D5,2022-08-22 08:37:23,1
981,D6,2022-08-22 08:38:23,1
982,D1,2022-08-22 08:39:23,1
982,D2,2022-08-22 08:40:23,1
982,D4,2022-08-22 08:41:23,1
982,D5,2022-08-22 08:42:23,1
982,D6,2022-08-22 08:43:23,1
983,D1,2022-08-22 08:44:23,1
983,D2,2022-08-22 08:45:23,1
983,D4,2022-08-22 08:46:23,1
983,D5,2022-08-22 08:47:23,1
983,D6,2022-08-22 08:48:23,1
984,D1,2022-08-22 08:49:23,1
984,D2,2022-08-22 08:50:23,1
984,D4,2022-08-22 08:51:23,1
984,D5,2022-08-22 08:52:23,1
984,D6,2022-08-22 08:53:23,1
985,D1,2022-08-22 08:54:23,1
985,D2,2022-08-22 08:55:23,1
985,D3,2022-08-22 08:56:23,1
985,D5,2022-08-22 08:57:23,1
985,D6,2022-08-22 08:58:23,1
986,D1,2022-08-22 08:59:23,1
986,D2,2022-08-22 09:00:23,1
986,D3,2022-08-22 09:01:23,1
986,D5,2022-08-22 09:02:23,1
986,D6,2022-08-22 09:03:23,1
987,D1,2022-08-22 09:04:23,1
987,D2,2022-08-22 09:05:23,1
987,D4,2022-08-22 09:06:23,1
987,D5,2022-08-22 09:07:23,1
987,D6,2022-08-22 09:08:23,1
988,D1,2022-08-22 09:09:23,1
988,D2,2022-08-22 09:10:23,1
988,D3,2022-08-22 09:11:23,1
988,D5,2022-08-22 09:12:23,1
988,D6,2022-08-22 09:13:23,1
989,D1,2022-08-22 09:14:23,1
989,D2,2022-08-22 09:15:23,1
989,D4,2022-08-22 09:16:23,1
989,D5,2022-08-22 09:17:23,1
989,D6,2022-08-22 09:18:23,1
990,D1,2022-08-22 09:19:23,1
990,D2,2022-08-22 09:20:23,1
990,D4,2022-08-22 09:21:23,1
990,D5,2022-08-22 09:22:23,1
990,D6,2022-08-22 09:23:23,1
991,D1,2022-08-22 09:24:23,1
991,D2,2022-08-22 09:25:23,1
991,D3,2022-08-22 09:26:23,1
991,D5,2022-08-22 09:27:23,1
991,D6,2022-08-22 09:28:23,1
992,D1,2022-08-22 09:29:23,1
992,D2,2022-08-22 09:30:23,1
992,D3,2022-08-22 09:31:23,1
992,D5,2022-08-22 09:32:23,1
992,D6,2022-08-22 09:33:23,1
993,D1,2022-08-22 09:34:23,1
993,D2,2022-08-22 09:35:23,1
993,D3,2022-08-22 09:36:23,1
993,D5,2022-08-22 09:37:23,1
993,D6,2022-08-22 09:38:23,1
994,D1,2022-08-22 09:39:23,1
994,D2,2022-08-22 09:40:23,1
994,D4,2022-08-22 09:41:23,1
994,D5,2022-08-22 09:42:23,1
994,D6,2022-08-22 09:43:23,1
995,D1,2022-08-22 09:44:23,1
995,D2,2022-08-22 09:45:23,1
995,D3,2022-08-22 09:46:23,1
995,D5,2022-08-22 09:47:23,1
995,D6,2022-08-22 09:48:23,1
996,D1,2022-08-22 09:49:23,1
996,D2,2022-08-22 09:50:23,1
996,D4,2022-08-22 09:51:23,1
996,D5,2022-08-22 09:52:23,1
996,D6,2022-08-22 09:53:23,1
997,D1,2022-08-22 09:54:23,1
997,D2,2022-08-22 09:55:23,1
997,D4,2022-08-22 09:56:23,1
997,D5,2022-08-22 09:57:23,1
997,D6,2022-08-22 09:58:23,1
998,D1,2022-08-22 09:59:23,1
998,D2,2022-08-22 10:00:23,1
998,D4,2022-08-22 10:01:23,1
998,D5,2022-08-22 10:02:23,1
998,D6,2022-08-22 10:03:23,1
999,D1,2022-08-22 10:04:23,1
999,D2,2022-08-22 10:05:23,1
999,D3,2022-08-22 10:06:23,1
999,D5,2022-08-22 10:07:23,1
999,D6,2022-08-22 10:08:23,1
1000,D1,2022-08-22 10:09:23,1
1000,D2,2022-08-22 10:10:23,1
1000,D4,2022-08-22 10:11:23,1
1000,D5,2022-08-22 10:12:23,1
1000,D6,2022-08-22 10:13:23,1
1001,D1,2022-08-22 10:14:23,1
1001,D2,2022-08-22 10:15:23,1
1001,D4,2022-08-22 10:16:23,1
1001,D5,2022-08-22 10:17:23,1
1001,D6,2022-08-22 10:18:23,1
1002,D1,2022-08-22 10:19:23,1
1002,D2,2022-08-22 10:20:23,1
1002,D3,2022-08-22 10:21:23,1
1002,D5,2022-08-22 10:22:23,1
1002,D6,2022-08-22 10:23:23,1
1003,D1,2022-08-22 10:24:23,1
1003,D2,2022-08-22 10:25:23,1
1003,D4,2022-08-22 10:26:23,1
1003,D5,2022-08-22 10:27:23,1
1003,D6,2022-08-22 10:28:23,1
1004,D1,2022-08-22 10:29:23,1
1004,D2,2022-08-22 10:30:23,1
1004,D3,2022-08-22 10:31:23,1
1004,D5,2022-08-22 10:32:23,1
1004,D6,2022-08-22 10:33:23,1
1005,D1,2022-08-22 10:34:23,1
1005,D2,2022-08-22 10:35:23,1
1005,D3,2022-08-22 10:36:23,1
1005,D5,2022-08-22 10:37:23,1
1005,D6,2022-08-22 10:38:23,1
1006,D1,2022-08-22 10:39:23,1
1006,D2,2022-08-22 10:40:23,1
1006,D3,2022-08-22 10:41:23,1
1006,D5,2022-08-22 10:42:23,1
1006,D6,2022-08-22 10:43:23,1
1007,D1,2022-08-22 10:44:23,1
1007,D2,2022-08-22 10:45:23,1
1007,D4,2022-08-22 10:46:23,1
1007,D5,2022-08-22 10:47:23,1
1007,D6,2022-08-22 10:48:23,1
1008,D1,2022-08-22 10:49:23,1
1008,D2,2022-08-22 10:50:23,1
1008,D4,2022-08-22 10:51:23,1
1008,D5,2022-08-22 10:52:23,1
1008,D6,2022-08-22 10:53:23,1
1009,D1,2022-08-22 10:54:23,1
1009,D2,2022-08-22 10:55:23,1
1009,D4,2022-08-22 10:56:23,1
1009,D5,2022-08-22 10:57:23,1
1009,D6,2022-08-22 10:58:23,1
1010,D1,2022-08-22 10:59:23,1
1010,D2,2022-08-22 11:00:23,1
1010,D4,2022-08-22 11:01:23,1
1010,D5,2022-08-22 11:02:23,1
1010,D6,2022-08-22 11:03:23,1
1011,D1,2022-08-22 11:04:23,1
1011,D2,2022-08-22 11:05:23,1
1011,D3,2022-08-22 11:06:23,1
1011,D5,2022-08-22 11:07:23,1
1011,D6,2022-08-22 11:08:23,1
1012,D1,2022-08-22 11:09:23,1
1012,D2,2022-08-22 11:10:23,1
1012,D4,2022-08-22 11:11:23,1
1012,D5,2022-08-22 11:12:23,1
1012,D6,2022-08-22 11:13:23,1
1013,D1,2022-08-22 11:14:23,1
1013,D2,2022-08-22 11:15:23,1
1013,D4,2022-08-22 11:16:23,1
1013,D5,2022-08-22 11:17:23,1
1013,D6,2022-08-22 11:18:23,1
1014,D1,2022-08-22 11:19:23,1
1014,D2,2022-08-22 11:20:23,1
1014,D3,2022-08-22 11:21:23,1
1014,D5,2022-08-22 11:22:23,1
1014,D6,2022-08-22 11:23:23,1
1015,D1,2022-08-22 11:24:23,1
1015,D2,2022-08-22 11:25:23,1
1015,D4,2022-08-22 11:26:23,1
1015,D5,2022-08-22 11:27:23,1
1015,D6,2022-08-22 11:28:23,1
1016,D1,2022-08-22 11:29:23,1
1016,D2,2022-08-22 11:30:23,1
1016,D4,2022-08-22 11:31:23,1
1016,D5,2022-08-22 11:32:23,1
1016,D6,2022-08-22 11:33:23,1
1017,D1,2022-08-22 11:34:23,1
1017,D2,2022-08-22 11:35:23,1
1017,D4,2022-08-22 11:36:23,1
1017,D5,2022-08-22 11:37:23,1
1017,D6,2022-08-22 11:38:23,1
1018,D1,2022-08-22 11:39:23,1
1018,D2,2022-08-22 11:40:23,1
1018,D3,2022-08-22 11:41:23,1
1018,D5,2022-08-22 11:42:23,1
1018,D6,2022-08-22 11:43:23,1
1019,D1,2022-08-22 11:44:23,1
1019,D2,2022-08-22 11:45:23,1
1019,D3,2022-08-22 11:46:23,1
1019,D5,2022-08-22 11:47:23,1
1019,D6,2022-08-22 11:48:23,1
1020,D1,2022-08-22 11:49:23,1
1020,D2,2022-08-22 11:50:23,1
1020,D4,2022-08-22 11:51:23,1
1020,D5,2022-08-22 11:52:23,1
1020,D6,2022-08-22 11:53:23,1
1021,D1,2022-08-22 11:54:23,1
1021,D2,2022-08-22 11:55:23,1
1021,D4,2022-08-22 11:56:23,1
1021,D5,2022-08-22 11:57:23,1
1021,D6,2022-08-22 11:58:23,1
1022,D1,2022-08-22 11:59:23,1
1022,D2,2022-08-22 12:00:23,1
1022,D4,2022-08-22 12:01:23,1
1022,D5,2022-08-22 12:02:23,1
1022,D6,2022-08-22 12:03:23,1
1023,D1,2022-08-22 12:04:23,1
1023,D2,2022-08-22 12:05:23,1
1023,D4,2022-08-22 12:06:23,1
1023,D5,2022-08-22 12:07:23,1
1023,D6,2022-08-22 12:08:23,1
1024,D1,2022-08-22 12:09:23,1
1024,D2,2022-08-22 12:10:23,1
1024,D3,2022-08-22 12:11:23,1
1024,D5,2022-08-22 12:12:23,1
1024,D6,2022-08-22 12:13:23,1
1025,D1,2022-08-22 12:14:23,1
1025,D2,2022-08-22 12:15:23,1
1025,D4,2022-08-22 12:16:23,1
1025,D5,2022-08-22 12:17:23,1
1025,D6,2022-08-22 12:18:23,1
1026,D1,2022-08-22 12:19:23,1
1026,D2,2022-08-22 12:20:23,1
1026,D3,2022-08-22 12:21:23,1
1026,D5,2022-08-22 12:22:23,1
1026,D6,2022-08-22 12:23:23,1
1027,D1,2022-08-22 12:24:23,1
1027,D2,2022-08-22 12:25:23,1
1027,D4,2022-08-22 12:26:23,1
1027,D5,2022-08-22 12:27:23,1
1027,D6,2022-08-22 12:28:23,1
1028,D1,2022-08-22 12:29:23,1
1028,D2,2022-08-22 12:30:23,1
1028,D4,2022-08-22 12:31:23,1
1028,D5,2022-08-22 12:32:23,1
1028,D6,2022-08-22 12:33:23,1
1029,D1,2022-08-22 12:34:23,1
1029,D2,2022-08-22 12:35:23,1
1029,D4,2022-08-22 12:36:23,1
1029,D5,2022-08-22 12:37:23,1
1029,D6,2022-08-22 12:38:23,1
1030,D1,2022-08-22 12:39:23,1
1030,D2,2022-08-22 12:40:23,1
1030,D4,2022-08-22 12:41:23,1
1030,D5,2022-08-22 12:42:23,1
1030,D6,2022-08-22 12:43:23,1
1031,D1,2022-08-22 12:44:23,1
1031,D2,2022-08-22 12:45:23,1
1031,D4,2022-08-22 12:46:23,1
1031,D5,2022-08-22 12:47:23,1
1031,D6,2022-08-22 12:48:23,1
1032,D1,2022-08-22 12:49:23,1
1032,D2,2022-08-22 12:50:23,1
1032,D4,2022-08-22 12:51:23,1
1032,D5,2022-08-22 12:52:23,1
1032,D6,2022-08-22 12:53:23,1
1033,D1,2022-08-22 12:54:23,1
1033,D2,2022-08-22 12:55:23,1
1033,D3,2022-08-22 12:56:23,1
1033,D5,2022-08-22 12:57:23,1
1033,D6,2022-08-22 12:58:23,1
1034,D1,2022-08-22 12:59:23,1
1034,D2,2022-08-22 13:00:23,1
1034,D4,2022-08-22 13:01:23,1
1034,D5,2022-08-22 13:02:23,1
1034,D6,2022-08-22 13:03:23,1
1035,D1,2022-08-22 13:04:23,1
1035,D2,2022-08-22 13:05:23,1
